final price,unit,raw ratio,path,duration(seconds),date
0.9593141717526008,eur,0.9593141717526008,"eur,btc,usd,ltc,eur",0.437726,2013-11-19 00:15:30.832265
0.9976784038659315,btc,0.9976784038659315,"btc,usd,ltc,btc",0.571159,2013-11-19 00:15:37.296900
0.9977331866293964,usd,0.9977331866293964,"usd,ltc,btc,usd",0.477748,2013-11-19 00:15:43.169190
0.9992951962095042,usd,0.9992951962095042,"usd,ltc,btc,usd",0.581702,2013-11-19 00:15:49.263424
0.9941021254051491,usd,0.9941021254051491,"usd,ltc,btc,usd",0.530925,2013-11-19 00:15:55.332353
0.9834839312329968,rur,0.9834839312329968,"rur,ltc,btc,rur",0.523114,2013-11-19 00:16:02.869067
0.9906924319816153,ltc,0.9906924319816153,"ltc,btc,usd,ltc",0.678952,2013-11-19 00:16:09.503914
0.9925769672895033,btc,0.9925769672895033,"btc,usd,ltc,btc",0.556113,2013-11-19 00:16:15.543028
0.9923781350150036,rur,0.9923781350150036,"rur,ltc,btc,rur",0.549324,2013-11-19 00:16:21.633644
0.9864886505342023,rur,0.9864886505342023,"rur,ltc,btc,rur",0.432672,2013-11-19 00:16:27.530804
0.9922883436499357,usd,0.9922883436499357,"usd,ltc,btc,usd",0.430804,2013-11-19 00:16:33.402597
0.9937693710285176,usd,0.9937693710285176,"usd,ltc,btc,usd",0.378104,2013-11-19 00:16:39.607391
0.9969482805456629,usd,0.9969482805456629,"usd,ltc,btc,usd",0.447718,2013-11-19 00:16:45.508742
0.9971530110525725,ltc,0.9971530110525725,"ltc,btc,usd,ltc",0.404252,2013-11-19 00:16:51.381121
0.9982110352508615,ltc,0.9982110352508615,"ltc,btc,usd,ltc",0.668629,2013-11-19 00:16:57.432842
0.9895062340861663,rur,0.9895062340861663,"rur,ltc,btc,rur",0.427917,2013-11-19 00:17:03.268595
0.9593625400685222,eur,0.9593625400685222,"eur,btc,usd,ltc,eur",0.564851,2013-11-19 00:17:10.137648
0.994181874430899,ltc,0.994181874430899,"ltc,btc,usd,ltc",0.533151,2013-11-19 00:17:16.342326
0.9941818744308989,btc,0.9941818744308989,"btc,usd,ltc,btc",0.408952,2013-11-19 00:17:22.217381
0.9591629847399434,eur,0.9591629847399434,"eur,btc,usd,ltc,eur",0.426381,2013-11-19 00:17:28.128727
0.9911805022007426,rur,0.9911805022007426,"rur,ltc,btc,rur",0.581833,2013-11-19 00:17:34.310498
0.9942690836845948,btc,0.9942690836845948,"btc,usd,ltc,btc",0.493245,2013-11-19 00:17:40.769576
0.9883108350109333,rur,0.9883108350109333,"rur,ltc,btc,rur",0.38701,2013-11-19 00:17:46.624633
0.9942690836845948,usd,0.9942690836845948,"usd,ltc,btc,usd",0.476038,2013-11-19 00:17:52.777425
0.9622381009759885,eur,0.9622381009759885,"eur,btc,ltc,eur",0.467044,2013-11-19 00:17:58.703137
0.9928869366264179,rur,0.9928869366264179,"rur,ltc,btc,rur",0.836488,2013-11-19 00:18:05.578589
0.9636772025785384,eur,0.9636772025785384,"eur,btc,ltc,eur",0.503997,2013-11-19 00:18:12.264858
0.9924158561863864,btc,0.9924158561863864,"btc,usd,ltc,btc",0.393019,2013-11-19 00:18:18.282280
0.9912819762376,rur,0.9912819762376,"rur,btc,ltc,rur",0.460685,2013-11-19 00:18:24.142410
0.9912819762376,rur,0.9912819762376,"rur,btc,ltc,rur",0.460528,2013-11-19 00:18:30.102036
0.9643947511451234,eur,0.9643947511451234,"eur,btc,ltc,eur",0.427175,2013-11-19 00:18:36.197338
0.9924631441644617,usd,0.9924631441644617,"usd,btc,rur,ltc,usd",0.406168,2013-11-19 00:18:42.422135
0.9929112246040332,btc,0.9929112246040332,"btc,ltc,usd,btc",0.420948,2013-11-19 00:18:48.269105
0.9935375844707642,ltc,0.9935375844707642,"ltc,btc,rur,ltc",0.501827,2013-11-19 00:18:54.708663
0.9899893662602769,btc,0.9899893662602769,"btc,usd,ltc,btc",0.858147,2013-11-19 00:19:01.142793
0.9944354262883918,btc,0.9944354262883918,"btc,usd,ltc,btc",0.438625,2013-11-19 00:19:07.042310
0.9936807741800893,eur,0.9936807741800893,"eur,btc,ltc,eur",0.45119,2013-11-19 00:19:13.350563
0.9973729228299233,rur,0.9973729228299233,"rur,btc,ltc,rur",0.463907,2013-11-19 00:19:19.234765
0.994165935939795,ltc,0.994165935939795,"ltc,rur,btc,ltc",0.540754,2013-11-19 00:19:25.292993
0.9927360423341085,usd,0.9927360423341085,"usd,ltc,btc,usd",0.440121,2013-11-19 00:19:31.227723
0.994165935939795,rur,0.994165935939795,"rur,btc,ltc,rur",0.406561,2013-11-19 00:19:37.126264
0.9927376728787137,btc,0.9927376728787137,"btc,usd,ltc,btc",0.864703,2013-11-19 00:19:43.939305
0.9896515506497661,rur,0.9896515506497661,"rur,btc,ltc,rur",0.44685,2013-11-19 00:19:49.926375
0.9918826222807603,usd,0.9918826222807603,"usd,ltc,btc,usd",0.455609,2013-11-19 00:19:55.915879
0.9912870471637504,rur,0.9912870471637504,"rur,btc,usd,ltc,rur",1.066452,2013-11-19 00:20:02.989478
0.9909050771616178,rur,0.9909050771616178,"rur,ltc,rur,ltc,rur",0.748565,2013-11-19 00:20:10.152710
0.9812724856737933,rur,0.9812724856737933,"rur,btc,usd,ltc,rur",0.85258,2013-11-19 00:20:16.891356
0.9566361667518912,eur,0.9566361667518912,"eur,ltc,btc,eur",0.632964,2013-11-19 00:20:23.047686
0.9942085606635864,rur,0.9942085606635864,"rur,btc,ltc,rur",0.40992,2013-11-19 00:20:29.049257
0.9949292261021548,btc,0.9949292261021548,"btc,ltc,usd,btc",0.681136,2013-11-19 00:20:35.618836
0.9969657090018467,ltc,0.9969657090018467,"ltc,usd,btc,ltc",0.482073,2013-11-19 00:20:41.604899
0.9919524395103664,rur,0.9919524395103664,"rur,ltc,rur,ltc,rur",0.472236,2013-11-19 00:20:48.044384
0.9905383464078218,btc,0.9905383464078218,"btc,ltc,btc,ltc,btc",0.687565,2013-11-19 00:20:54.285049
0.9913788429608354,rur,0.9913788429608354,"rur,btc,ltc,rur",0.83539,2013-11-19 00:21:00.722226
0.9915076193398209,ltc,0.9915076193398209,"ltc,usd,btc,ltc",0.572333,2013-11-19 00:21:06.797061
0.9552019296203291,eur,0.9552019296203291,"eur,ltc,btc,eur",0.470819,2013-11-19 00:21:13.115368
0.9568328388032427,eur,0.9568328388032427,"eur,ltc,rur,btc,eur",0.387471,2013-11-19 00:21:20.244194
0.9943161166582076,btc,0.9943161166582076,"btc,ltc,rur,btc",0.621838,2013-11-19 00:21:26.814884
0.9943161162223553,btc,0.9943161162223553,"btc,ltc,rur,btc",0.547053,2013-11-19 00:21:32.866300
1.0025670171760894,ltc,1.0025670171760894,"ltc,btc,usd,ltc",0.480543,2013-11-19 00:21:38.836134
0.9922639510419338,rur,0.9922639510419338,"rur,ltc,btc,rur",0.386016,2013-11-19 00:21:44.620819
0.9922561225041991,ltc,0.9922561225041991,"ltc,btc,usd,ltc",0.509143,2013-11-19 00:21:51.109195
0.9909299584176047,ltc,0.9909299584176047,"ltc,btc,usd,ltc",0.420281,2013-11-19 00:21:57.009090
0.9990566718271924,usd,0.9990566718271924,"usd,ltc,btc,usd",1.731215,2013-11-19 00:22:04.848853
0.9918042233598092,usd,0.9918042233598092,"usd,btc,rur,ltc,usd",0.64795,2013-11-19 00:22:11.247266
0.9993801238348442,ltc,0.9993801238348442,"ltc,btc,rur,ltc",0.446843,2013-11-19 00:22:17.177728
1.0017129011133308,rur,1.0017129011133308,"rur,ltc,usd,btc,rur",0.439808,2013-11-19 00:22:23.494103
1.008559162494094,btc,1.008559162494094,"btc,usd,ltc,rur,btc",0.401898,2013-11-19 00:22:29.331942
0.9887030899145185,usd,0.9887030899145185,"usd,ltc,rur,btc,usd",0.663311,2013-11-19 00:22:35.654823
0.9926326424881616,ltc,0.9926326424881616,"ltc,usd,btc,ltc",0.413626,2013-11-19 00:22:41.689331
0.9949119568022474,rur,0.9949119568022474,"rur,ltc,btc,rur",0.423891,2013-11-19 00:22:47.639559
0.9966453433714639,btc,0.9966453433714639,"btc,rur,ltc,usd,btc",0.424857,2013-11-19 00:22:54.196645
0.9573532853176724,eur,0.9573532853176724,"eur,ltc,btc,eur",0.525372,2013-11-19 00:23:00.252346
0.9573532853176724,eur,0.9573532853176724,"eur,ltc,btc,eur",0.454732,2013-11-19 00:23:06.119682
0.9901516557975072,rur,0.9901516557975072,"rur,ltc,btc,ltc,rur",0.520389,2013-11-19 00:23:12.216008
0.9944978238631477,usd,0.9944978238631477,"usd,ltc,btc,usd",0.610029,2013-11-19 00:23:18.279742
0.9901399750587361,rur,0.9901399750587361,"rur,ltc,usd,ltc,rur",0.484492,2013-11-19 00:23:24.855828
0.9920038403289223,btc,0.9920038403289223,"btc,usd,btc,usd,btc",0.435947,2013-11-19 00:23:30.921799
0.9587875224492343,eur,0.9587875224492343,"eur,ltc,btc,eur",0.425946,2013-11-19 00:23:36.905402
0.990784600136847,usd,0.990784600136847,"usd,ltc,btc,usd",0.477137,2013-11-19 00:23:42.854381
0.9915194920851975,ltc,0.9915194920851975,"ltc,btc,usd,ltc",0.440904,2013-11-19 00:23:48.706514
0.9937010596075857,btc,0.9937010596075857,"btc,usd,ltc,btc",0.464079,2013-11-19 00:23:55.288194
1.000197823033251,ltc,1.000197823033251,"ltc,btc,usd,ltc",0.890156,2013-11-19 00:24:02.759019
0.9940603493401514,usd,0.9940603493401514,"usd,ltc,btc,usd",0.611302,2013-11-19 00:24:08.919339
0.9898473450187043,eur,0.9898473450187043,"eur,ltc,btc,eur",0.905835,2013-11-19 00:24:15.290751
0.9865821957385055,rur,0.9865821957385055,"rur,ltc,rur,ltc,rur",0.456906,2013-11-19 00:24:21.153591
0.9969974117372515,usd,0.9969974117372515,"usd,ltc,btc,usd",0.470266,2013-11-19 00:24:27.482521
0.9757819237645666,eur,0.9757819237645666,"eur,btc,usd,btc,eur",0.575849,2013-11-19 00:24:33.589417
0.981115591758239,eur,0.981115591758239,"eur,btc,usd,btc,eur",0.510761,2013-11-19 00:24:39.635927
0.9905341515631206,ltc,0.9905341515631206,"ltc,btc,usd,ltc",0.431019,2013-11-19 00:24:45.748181
0.9867815222775664,rur,0.9867815222775664,"rur,ltc,rur,ltc,rur",0.795235,2013-11-19 00:24:52.149178
0.9912792221056722,usd,0.9912792221056722,"usd,ltc,btc,usd",0.380643,2013-11-19 00:24:58.442304
0.9803832261023477,eur,0.9803832261023477,"eur,btc,ltc,btc,eur",0.468803,2013-11-19 00:25:04.669451
0.9997872811944796,ltc,0.9997872811944796,"ltc,btc,usd,ltc",0.489669,2013-11-19 00:25:10.678047
0.9943464098723357,btc,0.9943464098723357,"btc,usd,ltc,btc",0.464646,2013-11-19 00:25:16.555890
1.0097709730029882,usd,1.0097709730029882,"usd,ltc,rur,btc,usd",0.470987,2013-11-19 00:25:22.408039
0.9987454181808542,usd,0.9987454181808542,"usd,ltc,rur,btc,usd",0.420667,2013-11-19 00:25:28.697289
0.9980932311527276,btc,0.9980932311527276,"btc,usd,ltc,btc",0.464861,2013-11-19 00:25:34.812653
0.9767188484238181,eur,0.9767188484238181,"eur,btc,ltc,btc,eur",0.486988,2013-11-19 00:25:40.726482
0.9994320976056751,btc,0.9994320976056751,"btc,usd,ltc,btc",0.725613,2013-11-19 00:25:46.903765
0.9956987314865287,ltc,0.9956987314865287,"ltc,btc,usd,ltc",0.461244,2013-11-19 00:25:52.841889
0.9942091008168872,usd,0.9942091008168872,"usd,ltc,btc,usd",0.448921,2013-11-19 00:25:59.236216
0.9942763621704542,rur,0.9942763621704542,"rur,btc,usd,ltc,rur",0.698555,2013-11-19 00:26:06.541783
0.9918447171006821,rur,0.9918447171006821,"rur,ltc,rur,ltc,rur",1.871493,2013-11-19 00:26:13.921307
0.9918447171006821,rur,0.9918447171006821,"rur,ltc,rur,ltc,rur",0.45904,2013-11-19 00:26:19.857354
0.9912057870085612,ltc,0.9912057870085612,"ltc,btc,usd,ltc",0.53077,2013-11-19 00:26:25.805474
0.9912043628643616,ltc,0.9912043628643616,"ltc,btc,usd,ltc",0.473164,2013-11-19 00:26:32.292034
0.9912043628643618,btc,0.9912043628643618,"btc,usd,ltc,btc",0.447878,2013-11-19 00:26:38.295168
0.9925215931256322,btc,0.9925215931256322,"btc,ltc,rur,btc",0.412998,2013-11-19 00:26:44.275961
0.9702304046381915,eur,0.9702304046381915,"eur,ltc,btc,eur",0.508596,2013-11-19 00:26:50.453834
0.992521593125632,rur,0.992521593125632,"rur,btc,ltc,rur",0.395722,2013-11-19 00:26:56.336619
0.992521593125632,rur,0.992521593125632,"rur,btc,ltc,rur",0.543665,2013-11-19 00:27:03.025546
0.9709599011830324,eur,0.9709599011830324,"eur,ltc,btc,eur",0.432436,2013-11-19 00:27:08.892007
0.9972516160298408,ltc,0.9972516160298408,"ltc,btc,usd,ltc",0.42366,2013-11-19 00:27:14.824053
0.9972516160298408,btc,0.9972516160298408,"btc,usd,ltc,btc",0.404834,2013-11-19 00:27:20.630790
0.9950208750554744,rur,0.9950208750554744,"rur,btc,usd,ltc,rur",0.459357,2013-11-19 00:27:26.772740
0.998000865929187,usd,0.998000865929187,"usd,ltc,btc,usd",0.328211,2013-11-19 00:27:32.925633
0.9913836775779564,rur,0.9913836775779564,"rur,ltc,btc,rur",0.371555,2013-11-19 00:27:38.966827
0.9900882244265861,rur,0.9900882244265861,"rur,btc,usd,ltc,rur",0.816946,2013-11-19 00:27:45.366200
0.9900882244265861,rur,0.9900882244265861,"rur,btc,usd,ltc,rur",0.405557,2013-11-19 00:27:51.188365
0.9932817203738199,ltc,0.9932817203738199,"ltc,usd,btc,ltc",0.454189,2013-11-19 00:27:57.221545
0.9928927795480211,usd,0.9928927795480211,"usd,btc,ltc,usd",0.89706,2013-11-19 00:28:04.433584
0.9889055085754571,rur,0.9889055085754571,"rur,btc,usd,ltc,rur",0.473012,2013-11-19 00:28:10.411735
0.9938504202037601,ltc,0.9938504202037601,"ltc,btc,usd,ltc",0.394252,2013-11-19 00:28:16.236716
0.9932264877203377,btc,0.9932264877203377,"btc,usd,ltc,btc",0.555513,2013-11-19 00:28:22.458391
0.9953341716292753,btc,0.9953341716292753,"btc,usd,ltc,rur,btc",0.531502,2013-11-19 00:28:28.440526
0.9914896305654087,ltc,0.9914896305654087,"ltc,rur,ltc,rur,ltc",0.431652,2013-11-19 00:28:34.993626
0.9933971916753837,rur,0.9933971916753837,"rur,btc,usd,ltc,rur",0.494968,2013-11-19 00:28:41.114127
0.99202285163952,btc,0.99202285163952,"btc,eur,btc,eur,btc",0.418272,2013-11-19 00:28:47.001922
0.99202285163952,eur,0.99202285163952,"eur,btc,eur,btc,eur",0.416984,2013-11-19 00:28:52.885734
0.9836199873483897,rur,0.9836199873483897,"rur,btc,usd,ltc,rur",0.429245,2013-11-19 00:28:58.893343
0.99202285163952,btc,0.99202285163952,"btc,eur,btc,eur,btc",1.375551,2013-11-19 00:29:06.436935
0.9877697300077877,ltc,0.9877697300077877,"ltc,btc,usd,ltc",0.517291,2013-11-19 00:29:12.943172
0.996699176958833,ltc,0.996699176958833,"ltc,eur,btc,usd,ltc",0.597891,2013-11-19 00:29:19.156453
0.9866175021625179,rur,0.9866175021625179,"rur,ltc,rur,ltc,rur",0.710829,2013-11-19 00:29:25.462604
0.9975019768025493,ltc,0.9975019768025493,"ltc,eur,btc,usd,ltc",0.485403,2013-11-19 00:29:31.492221
0.999384552967922,eur,0.999384552967922,"eur,btc,usd,ltc,eur",0.655763,2013-11-19 00:29:38.062892
0.9968542747886442,usd,0.9968542747886442,"usd,ltc,eur,btc,usd",0.503405,2013-11-19 00:29:44.393554
0.9825963996797599,rur,0.9825963996797599,"rur,ltc,usd,ltc,rur",0.485799,2013-11-19 00:29:50.512670
0.9953852263836923,eur,0.9953852263836923,"eur,btc,usd,ltc,eur",0.399107,2013-11-19 00:29:56.799300
0.9938176699332545,ltc,0.9938176699332545,"ltc,eur,btc,ltc",1.810497,2013-11-19 00:30:05.503128
0.998057216496887,btc,0.998057216496887,"btc,usd,ltc,eur,btc",0.547947,2013-11-19 00:30:12.081976
0.9983398849246511,eur,0.9983398849246511,"eur,btc,usd,ltc,eur",0.76724,2013-11-19 00:30:18.680039
0.998342697545823,usd,0.998342697545823,"usd,ltc,eur,btc,usd",0.527932,2013-11-19 00:30:25.163097
0.9945560188707979,btc,0.9945560188707979,"btc,ltc,eur,btc",0.434421,2013-11-19 00:30:31.091454
0.9945560188707979,btc,0.9945560188707979,"btc,ltc,eur,btc",0.416205,2013-11-19 00:30:37.122994
0.9945560188707978,eur,0.9945560188707978,"eur,btc,ltc,eur",0.658228,2013-11-19 00:30:43.840285
0.9838545197502803,eur,0.9838545197502803,"eur,btc,ltc,eur",0.478999,2013-11-19 00:30:49.783953
0.9946990573242156,ltc,0.9946990573242156,"ltc,btc,usd,ltc",0.496721,2013-11-19 00:30:56.110008
0.9949423233523091,ltc,0.9949423233523091,"ltc,btc,usd,ltc",0.758183,2013-11-19 00:31:02.624704
0.9947037810653531,usd,0.9947037810653531,"usd,ltc,btc,usd",0.473907,2013-11-19 00:31:08.570087
0.9925879659115204,ltc,0.9925879659115204,"ltc,usd,btc,ltc",0.646923,2013-11-19 00:31:15.545807
0.992589363924709,usd,0.992589363924709,"usd,btc,ltc,usd",0.497761,2013-11-19 00:31:21.529657
0.9944173552945887,usd,0.9944173552945887,"usd,ltc,btc,usd",0.549928,2013-11-19 00:31:27.656990
0.9944173552945889,ltc,0.9944173552945889,"ltc,btc,usd,ltc",0.870398,2013-11-19 00:31:34.040546
0.986044401249567,rur,0.986044401249567,"rur,ltc,usd,ltc,rur",0.401457,2013-11-19 00:31:39.953864
0.986044401249567,rur,0.986044401249567,"rur,ltc,usd,ltc,rur",0.97961,2013-11-19 00:31:47.045225
0.9926263905990814,ltc,0.9926263905990814,"ltc,usd,btc,ltc",0.548102,2013-11-19 00:31:53.160708
0.9969989775102907,btc,0.9969989775102907,"btc,ltc,usd,btc",1.397097,2013-11-19 00:32:00.309429
0.9853124744301445,rur,0.9853124744301445,"rur,ltc,btc,ltc,rur",0.508044,2013-11-19 00:32:06.314884
0.992627789062293,usd,0.992627789062293,"usd,btc,ltc,usd",0.950675,2013-11-19 00:32:12.925077
0.9911547428739533,usd,0.9911547428739533,"usd,btc,ltc,usd",0.449041,2013-11-19 00:32:18.952673
0.9849794140973057,eur,0.9849794140973057,"eur,ltc,usd,btc,eur",0.776468,2013-11-19 00:32:25.147372
0.9923345830468246,usd,0.9923345830468246,"usd,btc,ltc,usd",0.865795,2013-11-19 00:32:32.052773
0.9923345830468246,usd,0.9923345830468246,"usd,btc,ltc,usd",0.628161,2013-11-19 00:32:38.170135
0.9911776641385719,rur,0.9911776641385719,"rur,ltc,rur,ltc,rur",0.396148,2013-11-19 00:32:44.102538
0.9838545197502803,eur,0.9838545197502803,"eur,btc,ltc,eur",0.641771,2013-11-19 00:32:50.424411
0.9939430524586194,ltc,0.9939430524586194,"ltc,btc,rur,ltc",0.38607,2013-11-19 00:32:56.288504
0.986951446227962,eur,0.986951446227962,"eur,btc,rur,ltc,eur",0.867343,2013-11-19 00:33:03.304975
0.9914180209112909,ltc,0.9914180209112909,"ltc,usd,btc,rur,ltc",0.405153,2013-11-19 00:33:09.097414
0.9938505608925144,rur,0.9938505608925144,"rur,btc,usd,ltc,rur",0.41607,2013-11-19 00:33:15.096736
0.9952842579726628,btc,0.9952842579726628,"btc,usd,ltc,btc",0.468906,2013-11-19 00:33:21.140597
0.9981984744216256,btc,0.9981984744216256,"btc,usd,ltc,btc",0.541654,2013-11-19 00:33:27.234920
0.9956398006625855,btc,0.9956398006625855,"btc,usd,ltc,btc",0.465789,2013-11-19 00:33:33.585914
0.9956398006625855,usd,0.9956398006625855,"usd,ltc,btc,usd",0.751365,2013-11-19 00:33:39.864442
0.9952143235264937,usd,0.9952143235264937,"usd,ltc,btc,usd",0.59322,2013-11-19 00:33:45.872642
0.9990563214273386,usd,0.9990563214273386,"usd,ltc,btc,usd",0.420078,2013-11-19 00:33:51.806919
1.0004398448658616,usd,1.0004398448658616,"usd,btc,ltc,usd",0.503552,2013-11-19 00:33:57.752191
0.9911776641385719,rur,0.9911776641385719,"rur,ltc,rur,ltc,rur",1.389983,2013-11-19 00:34:06.324879
0.9929641715102978,usd,0.9929641715102978,"usd,btc,ltc,usd",0.397371,2013-11-19 00:34:12.337455
0.9860522588115245,eur,0.9860522588115245,"eur,btc,ltc,eur",0.390324,2013-11-19 00:34:18.238500
0.9913294380262281,btc,0.9913294380262281,"btc,usd,ltc,btc",0.403665,2013-11-19 00:34:24.137272
0.9860522588115245,eur,0.9860522588115245,"eur,btc,ltc,eur",0.474458,2013-11-19 00:34:30.127332
0.9861061639278037,rur,0.9861061639278037,"rur,btc,ltc,rur",0.48359,2013-11-19 00:34:36.498031
0.99940913988712,usd,0.99940913988712,"usd,ltc,btc,usd",0.423002,2013-11-19 00:34:42.449104
0.9892156920911662,usd,0.9892156920911662,"usd,btc,usd,btc,usd",0.437397,2013-11-19 00:34:48.380793
0.9912519999467342,ltc,0.9912519999467342,"ltc,btc,usd,ltc",0.40071,2013-11-19 00:34:54.741336
0.9894077645787375,eur,0.9894077645787375,"eur,ltc,rur,btc,eur",0.721985,2013-11-19 00:35:01.226175
0.9894077645787375,eur,0.9894077645787375,"eur,ltc,rur,btc,eur",0.394158,2013-11-19 00:35:07.573774
0.997968206556292,usd,0.997968206556292,"usd,ltc,rur,btc,usd",0.464267,2013-11-19 00:35:13.526411
0.9920120745813444,usd,0.9920120745813444,"usd,ltc,rur,btc,usd",0.380422,2013-11-19 00:35:19.322957
0.9941005210541471,btc,0.9941005210541471,"btc,usd,ltc,rur,btc",0.391117,2013-11-19 00:35:25.191940
0.9919666166630468,usd,0.9919666166630468,"usd,ltc,btc,usd",0.418106,2013-11-19 00:35:31.053080
0.9854975783112631,rur,0.9854975783112631,"rur,ltc,btc,rur",0.435922,2013-11-19 00:35:37.355196
0.9865579260059533,eur,0.9865579260059533,"eur,ltc,btc,eur",0.410932,2013-11-19 00:35:43.207684
0.9950729690104084,ltc,0.9950729690104084,"ltc,btc,usd,ltc",0.533573,2013-11-19 00:35:49.859559
0.9967317653815553,usd,0.9967317653815553,"usd,btc,ltc,usd",0.606503,2013-11-19 00:35:56.163700
0.9891665981208907,rur,0.9891665981208907,"rur,ltc,btc,rur",1.818093,2013-11-19 00:36:04.331815
0.9891665981208907,rur,0.9891665981208907,"rur,ltc,btc,rur",0.491309,2013-11-19 00:36:10.395247
0.9865579260059533,eur,0.9865579260059533,"eur,ltc,btc,eur",0.529773,2013-11-19 00:36:16.399560
0.9929722947584282,btc,0.9929722947584282,"btc,usd,ltc,btc",0.479379,2013-11-19 00:36:22.982906
0.9891665981208907,rur,0.9891665981208907,"rur,ltc,btc,rur",0.387886,2013-11-19 00:36:28.842165
0.9899004012352236,rur,0.9899004012352236,"rur,ltc,btc,rur",0.37253,2013-11-19 00:36:34.705151
0.9899004012352236,rur,0.9899004012352236,"rur,ltc,btc,rur",0.651331,2013-11-19 00:36:41.047310
0.9930134390855704,ltc,0.9930134390855704,"ltc,btc,usd,ltc",0.414557,2013-11-19 00:36:46.971628
0.9899004012352236,rur,0.9899004012352236,"rur,ltc,btc,rur",0.415212,2013-11-19 00:36:53.228865
0.9935665801438437,ltc,0.9935665801438437,"ltc,btc,usd,ltc",0.429801,2013-11-19 00:36:59.243324
0.9917472732635296,btc,0.9917472732635296,"btc,usd,ltc,btc",0.505329,2013-11-19 00:37:05.394327
0.9917472732635296,ltc,0.9917472732635296,"ltc,btc,usd,ltc",0.404594,2013-11-19 00:37:11.267851
0.9829339841626166,eur,0.9829339841626166,"eur,ltc,btc,ltc,eur",0.472203,2013-11-19 00:37:17.319933
0.99369390816256,ltc,0.99369390816256,"ltc,btc,usd,ltc",0.511185,2013-11-19 00:37:23.690627
0.9899004012352236,rur,0.9899004012352236,"rur,ltc,btc,rur",0.573666,2013-11-19 00:37:29.696336
0.9923414878476353,ltc,0.9923414878476353,"ltc,btc,usd,ltc",0.66817,2013-11-19 00:37:35.889628
0.9814799398073464,eur,0.9814799398073464,"eur,ltc,btc,ltc,eur",0.453501,2013-11-19 00:37:41.820257
0.9815962081357216,eur,0.9815962081357216,"eur,ltc,usd,ltc,eur",0.544027,2013-11-19 00:37:47.778615
0.9901109548379385,btc,0.9901109548379385,"btc,ltc,usd,btc",0.482282,2013-11-19 00:37:54.229642
0.9908454585136344,usd,0.9908454585136344,"usd,btc,ltc,usd",0.459596,2013-11-19 00:38:00.367881
0.9892891631013122,ltc,0.9892891631013122,"ltc,btc,usd,ltc",0.634665,2013-11-19 00:38:06.927975
0.9854975825492255,rur,0.9854975825492255,"rur,ltc,btc,rur",0.465534,2013-11-19 00:38:12.854607
0.9892908267011342,btc,0.9892908267011342,"btc,usd,ltc,btc",0.638916,2013-11-19 00:38:19.028095
0.9892911386267239,ltc,0.9892911386267239,"ltc,btc,usd,ltc",0.778263,2013-11-19 00:38:25.702398
0.9906342043495566,rur,0.9906342043495566,"rur,ltc,btc,rur",0.531209,2013-11-19 00:38:31.721892
0.9794883014673647,eur,0.9794883014673647,"eur,btc,ltc,eur",0.634969,2013-11-19 00:38:38.055042
0.9807808960924002,eur,0.9807808960924002,"eur,btc,usd,ltc,eur",0.609734,2013-11-19 00:38:44.582740
0.9958431715477022,btc,0.9958431715477022,"btc,usd,ltc,btc",0.505673,2013-11-19 00:38:50.612941
0.9906342043495566,rur,0.9906342043495566,"rur,ltc,btc,rur",0.388028,2013-11-19 00:38:56.880701
0.980922198627495,eur,0.980922198627495,"eur,btc,usd,ltc,eur",0.749988,2013-11-19 00:39:03.442467
0.980922198627495,eur,0.980922198627495,"eur,btc,usd,ltc,eur",0.625139,2013-11-19 00:39:09.695451
0.9958430667221052,btc,0.9958430667221052,"btc,usd,ltc,btc",0.467634,2013-11-19 00:39:15.620927
0.9958430667221053,usd,0.9958430667221053,"usd,ltc,btc,usd",0.431521,2013-11-19 00:39:21.542945
0.9952780493792841,ltc,0.9952780493792841,"ltc,btc,usd,ltc",0.389236,2013-11-19 00:39:27.810319
0.9789053753390845,eur,0.9789053753390845,"eur,btc,ltc,eur",0.523896,2013-11-19 00:39:33.790635
0.9914090997717763,rur,0.9914090997717763,"rur,ltc,btc,rur",0.867194,2013-11-19 00:39:40.188866
0.9951121133184554,usd,0.9951121133184554,"usd,ltc,btc,usd",0.454863,2013-11-19 00:39:46.213769
0.9951121133184555,btc,0.9951121133184555,"btc,usd,ltc,btc",0.417721,2013-11-19 00:39:52.171799
0.9829592809604256,eur,0.9829592809604256,"eur,btc,usd,ltc,eur",0.420719,2013-11-19 00:39:58.429030
0.9793667399909779,eur,0.9793667399909779,"eur,btc,usd,ltc,eur",1.052813,2013-11-19 00:40:05.931023
0.9936486826632388,ltc,0.9936486826632388,"ltc,usd,btc,ltc",0.420841,2013-11-19 00:40:11.836287
0.9940666656666118,usd,0.9940666656666118,"usd,btc,ltc,usd",0.40566,2013-11-19 00:40:17.851254
0.9940665610280155,ltc,0.9940665610280155,"ltc,usd,btc,ltc",0.518148,2013-11-19 00:40:23.945927
0.9920237591688598,usd,0.9920237591688598,"usd,ltc,usd,ltc,usd",0.377675,2013-11-19 00:40:30.225553
0.9914840625550819,btc,0.9914840625550819,"btc,usd,ltc,btc",0.431141,2013-11-19 00:40:36.075120
0.9906752662412275,rur,0.9906752662412275,"rur,ltc,btc,rur",0.433322,2013-11-19 00:40:42.039045
0.9999493588374503,ltc,0.9999493588374503,"ltc,btc,usd,ltc",0.375497,2013-11-19 00:40:47.852594
